p3,8,355,9.2573892236533,48.7595315930787,0,
p0,8,356,9.30661873056416,48.7435101422478,1.0628189968909136,1168323017_0
p1,7,356,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,356,9.2573892236533,48.7595315930787,0,
p0,8,357,9.30663267879758,48.7435085044266,1.2430805007752692,1168323017_0
p1,7,357,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,357,9.2573892236533,48.7595315930787,0,
p0,8,358,9.306645894229,48.7435028480036,1.1571803946643486,1168323017_0
p1,7,358,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,358,9.2573892236533,48.7595315930787,0,
p0,8,359,9.30665930320694,48.7434971087366,1.1741281389804596,1168323017_0
p1,7,359,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,359,9.2573892236533,48.7595315930787,0,
p0,8,360,9.30667351449006,48.7434910260665,1.2443805483428296,1168323017_0
p1,7,360,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,360,9.2573892236533,48.7595315930787,0,
p0,8,361,9.30668813211764,48.7434847694707,1.2799615438287146,1168323017_0
p1,7,361,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,361,9.2573892236533,48.7595315930787,0,
p0,8,362,9.30670228240228,48.7434787129025,1.2390399538962327,1168323017_0
p1,7,362,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,362,9.2573892236533,48.7595315930787,0,
p0,8,363,9.30671764773718,48.7434731709422,1.1057712781187536,1168323017_0
p1,7,363,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,363,9.2573892236533,48.7595315930787,0,
p0,8,364,9.30673495489228,48.7434726579974,1.2735492665454902,1168323017_0
p1,7,364,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,364,9.2573892236533,48.7595315930787,0,
p0,8,365,9.30675258678904,48.7434721354253,1.2974454513080418,1168323017_0
p1,7,365,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,365,9.2573892236533,48.7595315930787,0,
p0,8,366,9.30677042958389,48.7434716065998,1.3129644436558399,1168323017_0
p1,7,366,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,366,9.2573892236533,48.7595315930787,0,
p0,8,367,9.30678479554062,48.743471180819,1.057120866580129,1168323017_0
p1,7,367,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,367,9.2573892236533,48.7595315930787,0,
p0,8,368,9.30680117863625,48.7434706952517,1.2055523276488918,1168323017_0
p1,7,368,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,368,9.2573892236533,48.7595315930787,0,
p0,8,369,9.3068163129585,48.7434702466939,1.1136611897188122,1168323017_0
p1,7,369,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,369,9.2573892236533,48.7595315930787,0,
p0,8,370,9.30683279814793,48.7434697580961,1.2130649604772528,1168323017_0
p1,7,370,9.30507290578321,48.7354708686566,0,:265709813_1_0
p3,8,370,9.2573892236533,48.7595315930787,0,
p0,8,371,9.30684998556236,48.7434692486829,1.2647383107905625,1168323017_0
p1,7,371,9.30508569309256,48.7354857119858,1.9015544126182795,:3523980374_0_0
p3,8,371,9.2573892236533,48.7595315930787,0,
p0,8,372,9.30686683371427,48.7434687493225,1.239773656224541,1168323017_0
p1,7,372,9.30511134199446,48.7355156068596,3.817742387056351,:1601302920_2_0
p3,8,372,9.2573892236533,48.7595315930787,0,
p0,8,373,9.30688471271328,48.7434682194062,1.3156287142647003,1168323017_0
p1,7,373,9.30515224853679,48.735563646658,6.085727308206261,:1601302920_2_0
p3,8,373,9.2573892236533,48.7595315930787,0,
p0,8,374,9.30690256107744,48.7434676903952,1.3133744731269545,1168323017_0
p1,7,374,9.30521013934521,48.735631995568,8.653127579316497,423481777_1
p3,8,374,9.2573892236533,48.7595315930787,0,
p0,8,375,9.30691754069286,48.7434672464094,1.1022772018314573,1168323017_0
p1,7,375,9.30527839391383,48.7357173742622,10.738522298950702,423481777_1
p3,8,375,9.2573892236533,48.7595315930787,0,
p0,8,376,9.30693472765189,48.743466736997,1.2647049303395907,1168323017_0
p1,7,376,9.30535775492776,48.7358166454376,12.485858563408256,423481777_1
p3,8,376,9.2573892236533,48.7595315930787,0,
p0,8,377,9.30695009604253,48.7434662814838,1.1308853284229214,1168323017_0
p1,7,377,9.30544241590004,48.7359224554574,13.310773623734894,423481777_1
p3,8,377,9.2573892236533,48.7595315930787,0,
p0,8,378,9.30696470924456,48.7434639171253,1.1297040082815608,:10865496154_w0_0
p1,7,378,9.30552757243455,48.7360288681932,13.387046617530467,423481777_1
p3,8,378,9.2573892236533,48.7595315930787,0,
p0,8,379,9.30697979777017,48.7434633810338,1.1250506965800111,:10865496154_w0_0
p1,7,379,9.30561652211634,48.7361400203454,13.983288473561586,423481777_1
p3,8,379,9.2573892236533,48.7595315930787,0,
p0,8,380,9.30699469763592,48.7434649346974,1.1089379277561093,:10865496154_w0_0
p1,7,380,9.30570322150965,48.736247132797,13.509345689658257,423481777_1
p3,8,380,9.2573892236533,48.7595315930787,0,
p0,8,381,9.30700976636014,48.743464881188,1.1139178706997384,:10865496154_w0_0
p1,7,381,9.30579144269066,48.7363535889056,13.498172635175468,423481777_1
p3,8,381,9.2573892236533,48.7595315930787,0,
p0,8,382,9.3070256337259,48.7434627565297,1.1574633751938042,:10865496154_c0_0
p1,7,382,9.3058822017798,48.7364631069532,13.88642252728361,423481777_1
p3,8,382,9.2573892236533,48.7595315930787,0,
p0,8,383,9.30704322337578,48.7434619071415,1.2975787395616838,:10865496154_c0_0
p1,7,383,9.30597355236622,48.7365733381979,13.976862407010229,423481777_1
p3,8,383,9.2573892236533,48.7595315930787,0,
p0,8,384,9.3070574256431,48.7434612260424,1.0730802437364861,:10865496154_w1_0
p1,7,384,9.30606429956548,48.7366828407925,13.884482070096018,423481777_1
p3,8,384,9.2573892236533,48.7595315930787,0,
p0,8,385,9.30706650655264,48.7434533066975,1.2226574869157825,:10865496154_w1_0
p1,7,385,9.30615572413166,48.7367931601933,13.98805929740909,423481777_1
p3,8,385,9.2573892236533,48.7595315930787,0,
p0,8,386,9.30707889780571,48.7434487258275,1.1455787922264815,23386386#1_0
p1,7,386,9.30624027329425,48.7368821132459,11.698550760742512,:2292735542_0_0
p3,8,386,9.2573892236533,48.7595315930787,0,
p0,8,387,9.30709619673371,48.7434469415384,1.2865614932084768,23386386#1_0
p1,7,387,9.30631708619162,48.7369219191872,7.198550760742512,:2292735542_3_0
p3,8,387,9.2573892236533,48.7595315930787,0,
p0,8,388,9.30711066539038,48.7434454491741,1.0760677055051588,23386386#1_0
p1,7,388,9.30643181277876,48.7369659810463,9.780360882278766,265461447_1
p3,8,388,9.2573892236533,48.7595315930787,0,
p0,8,389,9.30712531771397,48.7434439378636,1.089727507200907,23386386#1_0
p1,7,389,9.30659600724724,48.7369594420831,12.19134032608592,265461447_1
p3,8,389,9.2573892236533,48.7595315930787,0,
p0,8,390,9.30714001631056,48.7434424217783,1.093169005366508,23386386#1_0
p1,7,390,9.30676630021707,48.7369121149212,13.456632405203017,265461447_1
p3,8,390,9.2573892236533,48.7595315930787,0,
p0,8,391,9.3071555179899,48.743440822857,1.1528962188776155,23386386#1_0
p1,7,391,9.30694012422542,48.7368572805317,14.023136441633286,265461447_1
p3,8,391,9.2573892236533,48.7595315930787,0,
p0,8,392,9.30717163541207,48.7434391604225,1.1986905348955383,23386386#1_0
p1,7,392,9.30711421600639,48.7368023612885,14.04476947080362,265461447_1
p3,8,392,9.2573892236533,48.7595315930787,0,
p0,8,393,9.30718817273037,48.7434374546753,1.2299192787459858,23386386#1_0
p1,7,393,9.30727915143205,48.7367503301693,13.306113272700639,265461447_1
p3,8,393,9.2573892236533,48.7595315930787,0,
p0,8,394,9.3072055441133,48.7434356628956,1.291950718605891,23386386#1_0
p1,7,394,9.30745052549191,48.7366962675316,13.82557721629757,265461447_1
p3,8,394,9.2573892236533,48.7595315930787,0,
p0,8,395,9.30722302830954,48.743433859477,1.300341004369955,23386386#1_0
p1,7,395,9.30762657118053,48.7366407307691,14.202491134684713,265461447_1
p3,8,395,9.2573892236533,48.7595315930787,0,
p0,8,396,9.30723942423239,48.7434321683064,1.2194036246611504,23386386#1_0
p1,7,396,9.30779254708244,48.7365883703426,13.390139522385033,265461447_1
p3,8,396,9.2573892236533,48.7595315930787,0,
p0,8,397,9.30725603208471,48.7434304552737,1.2351654067181128,23386386#1_0
p1,7,397,9.30796255488887,48.7365347376103,13.715443143192859,265461447_1
p3,8,397,9.2573892236533,48.7595315930787,0,
p0,8,398,9.30727137244916,48.7434288729751,1.1408993988871226,23386386#1_0
p1,7,398,9.30813196706236,48.7364766562273,13.895208200849774,265461447_1
p3,8,398,9.2573892236533,48.7595315930787,0,
p0,8,399,9.30728793000132,48.7434271651259,1.2314246264857744,23386386#1_0
p1,7,399,9.30827357713414,48.7364278803654,11.625998827418321,265461447_1
p3,8,399,9.2573892236533,48.7595315930787,0,
p0,8,400,9.3073032807021,48.7434255817566,1.1416682870809454,23386386#1_0
p1,7,400,9.30837163228215,48.7363941063084,8.050210638543597,265461447_1
p3,8,400,9.2573892236533,48.7595315930787,0,
p0,8,401,9.30731840584267,48.7434240216509,1.1248929068939373,23386386#1_0
p1,7,401,9.30849353877676,48.7363551097716,9.917751546887686,:1923964896_0_0
p3,8,401,9.2573892236533,48.7595315930787,0,
p0,8,402,9.30733402079026,48.7434224110212,1.1613256416646183,:11297570624_w0_0
p1,7,402,9.30863646183187,48.7363120653484,11.54656194388308,:1923964896_0_0
p3,8,402,9.2573892236533,48.7595315930787,0,
p0,8,403,9.30734306364947,48.7434337519329,0.764282600864717,1219280687_0
p1,7,403,9.30880572491619,48.7362610877214,13.674563148109247,:1923964896_0_0
p3,8,403,9.2573892236533,48.7595315930787,0,
p0,8,404,9.30732987671056,48.7434365033756,1.2447170348164898,:11297570625_w0_0
p1,7,404,9.30897922290007,48.7362088342881,14.016724421847792,:1923964896_0_0
p3,8,404,9.2573892236533,48.7595315930787,0,
p0,8,405,9.30732084157574,48.743444202598,1.083376709566568,:11297570625_w0_0
p1,7,405,9.3091489278273,48.736157722875,13.710315444562765,:1923964896_0_0
p3,8,405,9.2573892236533,48.7595315930787,0,
p0,8,406,9.30731109033543,48.743452512041,1.169242461712061,:11297570625_w0_0
p1,7,406,9.30931000203836,48.7361007549045,13.399184956029238,693946729#1_1
p3,8,406,9.2573892236533,48.7595315930787,0,
p0,8,407,9.3073011435104,48.7434609881463,1.1926940525484582,:11297570625_w0_0
p1,7,407,9.30946630982013,48.7360394206387,13.279055324196996,693946729#1_1
p3,8,407,9.2573892236533,48.7595315930787,0,
p0,8,408,9.30731272689542,48.7434654953354,1.2162140125206595,-1219280686_0
p1,7,408,9.30962991753957,48.7359750144189,13.91167981915194,693946729#1_1
p3,8,408,9.2573892236533,48.7595315930787,0,
p0,8,409,9.30727144905786,48.7434855526944,0,
p1,7,409,9.30978020325194,48.7359052269778,13.416457052324148,693946729#1_1
p3,8,409,9.2573892236533,48.7595315930787,0,
p0,8,410,9.30727144905786,48.7434855526944,0,
p1,7,410,9.30994678470016,48.7358389871389,14.2838254942188,-138203748#1_0
p3,8,410,9.2573892236533,48.7595315930787,0,
p0,8,411,9.30727144905786,48.7434855526944,0,
p1,7,411,9.31011190429821,48.7357789832772,13.85268962537888,-138203748#1_0
p3,8,411,9.2573892236533,48.7595315930787,0,
p0,8,412,9.30727144905786,48.7434855526944,0,
p1,7,412,9.31028108637464,48.735717502732,14.193545047585102,-138203748#1_0
p3,8,412,9.2573892236533,48.7595315930787,0,
p0,8,413,9.30727144905786,48.7434855526944,0,
p1,7,413,9.31045117323822,48.7356556929866,14.269487208444806,-138203748#1_0
p3,8,413,9.2573892236533,48.7595315930787,0,
p0,8,414,9.30727144905786,48.7434855526944,0,
p1,7,414,9.31061242274445,48.7355970943744,13.528106897380384,-138203748#1_0
p3,8,414,9.2573892236533,48.7595315930787,0,
p0,8,415,9.30727144905786,48.7434855526944,0,
p1,7,415,9.31077511964243,48.7355379694083,13.649568476434977,-138203748#1_0
p3,8,415,9.2573892236533,48.7595315930787,0,
p0,8,416,9.30727144905786,48.7434855526944,0,
p1,7,416,9.31094107808533,48.7354775770159,13.927612131722451,-138203748#1_0
p3,8,416,9.2573892236533,48.7595315930787,0,
p0,8,417,9.30727144905786,48.7434855526944,0,
p1,7,417,9.31110918811839,48.7354163541326,14.110737554244878,-138203748#1_0
p3,8,417,9.2573892236533,48.7595315930787,0,
p0,8,418,9.30727144905786,48.7434855526944,0,
p1,7,418,9.31127513080697,48.7353559201736,13.928849730249675,-138203748#1_0
p3,8,418,9.2573892236533,48.7595315930787,0,
p0,8,419,9.30727144905786,48.7434855526944,0,
p1,7,419,9.31144192593528,48.7352953073275,13.99430203659478,:1960953751_1_0
p3,8,419,9.2573892236533,48.7595315930787,0,
p0,8,420,9.30727144905786,48.7434855526944,0,
p1,7,420,9.31160234765685,48.7352382091636,13.393989700712444,-138203748#0_0
p3,8,420,9.2573892236533,48.7595315930787,0,
p0,8,421,9.30727144905786,48.7434855526944,0,
p1,7,421,9.31176799039469,48.7351799802958,13.785797254331591,-459231516_1
p3,8,421,9.2573892236533,48.7595315930787,0,
p0,8,422,9.30727144905786,48.7434855526944,0,
p1,7,422,9.31193585875679,48.7351212966027,13.966423017215165,-459231516_1
p3,8,422,9.2573892236533,48.7595315930787,0,
p0,8,423,9.30727144905786,48.7434855526944,0,
p1,7,423,9.31209981906441,48.7350637720447,13.645635354872974,-180784446#1_0
p3,8,423,9.2573892236533,48.7595315930787,0,
p0,8,424,9.30727144905786,48.7434855526944,0,
p1,7,424,9.31227022644717,48.7350038147764,14.191525271572354,-180784446#1_0
p3,8,424,9.2573892236533,48.7595315930787,0,
p0,8,425,9.30727144905786,48.7434855526944,0,
p1,7,425,9.31242950948154,48.734947771216,13.265120223220618,-180784446#1_0
p3,8,425,9.2573892236533,48.7595315930787,0,
p0,8,426,9.30727144905786,48.7434855526944,0,
p1,7,426,9.31259296698719,48.7348907194509,13.590816661194149,:30895420_4_0
p3,8,426,9.2573892236533,48.7595315930787,0,
p0,8,427,9.30727144905786,48.7434855526944,0,
p1,7,427,9.31275366322915,48.7348354014109,13.322147337272945,-180784446#0_0
p3,8,427,9.2573892236533,48.7595315930787,0,
p0,8,428,9.30727144905786,48.7434855526944,0,
p1,7,428,9.31292398416196,48.734776975078,14.109534717407259,-180784446#0_0
p3,8,428,9.2573892236533,48.7595315930787,0,
p0,8,429,9.30727144905786,48.7434855526944,0,
p1,7,429,9.31308710433518,48.734721018507,13.513048233110638,-180784446#0_0
p3,8,429,9.2573892236533,48.7595315930787,0,
p0,8,430,9.30727144905786,48.7434855526944,0,
p1,7,430,9.31325490081408,48.7346634574104,13.900469722952874,-180784446#0_0
p3,8,430,9.2573892236533,48.7595315930787,0,
p0,8,431,9.30727144905786,48.7434855526944,0,
p1,7,431,9.31342606446409,48.7346043778213,14.19781525520626,-180784453_1
p3,8,431,9.2573892236533,48.7595315930787,0,
p0,8,432,9.30727144905786,48.7434855526944,0,
p1,7,432,9.31358758065901,48.7345486612839,13.393352827709348,-474485750#2_0
p3,8,432,9.2573892236533,48.7595315930787,0,
p0,8,433,9.30727144905786,48.7434855526944,0,
p1,7,433,9.31374864704166,48.7344944728693,13.289070587139758,-474485750#2_0
p3,8,433,9.2573892236533,48.7595315930787,0,
p0,8,434,9.30727144905786,48.7434855526944,0,
p1,7,434,9.31391340809213,48.7344439033838,13.356475521065475,-474485750#2_0
p3,8,434,9.2573892236533,48.7595315930787,0,
p0,8,435,9.30727144905786,48.7434855526944,0,
p1,7,435,9.31408049004959,48.7343926212069,13.544648985602143,-474485750#2_0
p3,8,435,9.2573892236533,48.7595315930787,0,
p0,8,436,9.30727144905786,48.7434855526944,0,
p1,7,436,9.31424635680146,48.7343417116681,13.446164577063353,-474485750#2_0
p3,8,436,9.2573892236533,48.7595315930787,0,
p0,8,437,9.30727144905786,48.7434855526944,0,
p1,7,437,9.31441827803717,48.734288943464,13.937006480880262,-474485750#2_0
p3,8,437,9.2573892236533,48.7595315930787,0,
p0,8,438,9.30727144905786,48.7434855526944,0,
p1,7,438,9.31458957855959,48.7342357351209,13.915587060135039,:30895418_1_0
p3,8,438,9.2573892236533,48.7595315930787,0,
p0,8,439,9.30727144905786,48.7434855526944,0,
p1,7,439,9.31475265731884,48.7341799727433,13.498999190610084,-474485750#1_0
p3,8,439,9.2573892236533,48.7595315930787,0,
p0,8,440,9.30727144905786,48.7434855526944,0,
p1,7,440,9.31491531137369,48.7341239116555,13.487347350139352,-474485750#1_0
p3,8,440,9.2573892236533,48.7595315930787,0,
p0,8,441,9.30727144905786,48.7434855526944,0,
p1,7,441,9.31508455952019,48.7340655774418,14.034164305199118,-474485750#1_0
p3,8,441,9.2573892236533,48.7595315930787,0,
p0,8,442,9.30727144905786,48.7434855526944,0,
p1,7,442,9.31524908158691,48.7340088717832,13.64230594906974,-474485750#1_0
p3,8,442,9.2573892236533,48.7595315930787,0,
p0,8,443,9.30727144905786,48.7434855526944,0,
p1,7,443,9.3154129839116,48.7339523793699,13.590947006754758,-474485750#1_0
p3,8,443,9.2573892236533,48.7595315930787,0,
p0,8,444,9.30727144905786,48.7434855526944,0,
p1,7,444,9.3155823438289,48.7338940055037,14.043528185635987,-474485750#1_0
p3,8,444,9.2573892236533,48.7595315930787,0,
p0,8,445,9.30727144905786,48.7434855526944,0,
p1,7,445,9.31574312703879,48.7338382004618,13.34849950855616,:30895417_2_0
p3,8,445,9.2573892236533,48.7595315930787,0,
p0,8,446,9.30727144905786,48.7434855526944,0,
p1,7,446,9.31591383812626,48.7337777187601,14.238434937000456,-474485750#0_0
p3,8,446,9.2573892236533,48.7595315930787,0,
p0,8,447,9.30727144905786,48.7434855526944,0,
p1,7,447,9.31608462924676,48.7337170931951,14.252070121001633,-474485750#0_0
p3,8,447,9.2573892236533,48.7595315930787,0,
p0,8,448,9.30727144905786,48.7434855526944,0,
p1,7,448,9.31624739871911,48.733659824563,13.55406880999002,:30895416_4_0
p3,8,448,9.2573892236533,48.7595315930787,0,
p0,8,449,9.30727144905786,48.7434855526944,0,
p1,7,449,9.31641372587117,48.7336029919036,13.763518964536669,-474485753_1
p3,8,449,9.2573892236533,48.7595315930787,0,
p0,8,450,9.30727144905786,48.7434855526944,0,
p1,7,450,9.31658097071717,48.7335470173885,13.78380143845472,-474485753_1
p3,8,450,9.2573892236533,48.7595315930787,0,
p0,8,451,9.30727144905786,48.7434855526944,0,
p1,7,451,9.31675027264828,48.7334903540219,13.953371255621494,-474485753_1
p3,8,451,9.2573892236533,48.7595315930787,0,
p0,8,452,9.30727144905786,48.7434855526944,0,
p1,7,452,9.31691823055449,48.733434140113,13.84263170491922,-474485753_1
p3,8,452,9.2573892236533,48.7595315930787,0,
p0,8,453,9.30727144905786,48.7434855526944,0,
p1,7,453,9.3170916419801,48.7333761270755,14.289412347506913,:30895415_2_0
p3,8,453,9.2573892236533,48.7595315930787,0,
p0,8,454,9.30727144905786,48.7434855526944,0,
p1,7,454,9.31725770167494,48.7333208107012,13.669103792440326,-474485743_1
p3,8,454,9.2573892236533,48.7595315930787,0,
p0,8,455,9.30727144905786,48.7434855526944,0,
p1,7,455,9.31742416387452,48.7332654348721,13.701697634812625,-474485743_1
p3,8,455,9.2573892236533,48.7595315930787,0,
p0,8,456,9.30727144905786,48.7434855526944,0,
p1,7,456,9.3175973352465,48.7332078267647,14.253969449084433,-474485743_1
p3,8,456,9.2573892236533,48.7595315930787,0,
p0,8,457,9.30727144905786,48.7434855526944,0,
p1,7,457,9.31773994346524,48.7331280630731,13.768216063324543,:470930317_2_0
p3,8,457,9.2573892236533,48.7595315930787,0,
p0,8,458,9.30727144905786,48.7434855526944,0,
p1,7,458,9.3179032766342,48.7330716705372,13.566623657252821,-474485745#1_1
p3,8,458,9.2573892236533,48.7595315930787,0,
p0,8,459,9.30727144905786,48.7434855526944,0,
p1,7,459,9.31807363629135,48.733012393726,14.148695550430746,:353814030_3_0
p3,8,459,9.2573892236533,48.7595315930787,0,
p0,8,460,9.30727144905786,48.7434855526944,0,
p1,7,460,9.31824382663215,48.7329537102278,14.11392927825469,-474485745#0_1
p3,8,460,9.2573892236533,48.7595315930787,0,
p0,8,461,9.30727144905786,48.7434855526944,0,
p1,7,461,9.31841414138187,48.7328949878305,14.124150470514031,-474485745#0_1
p3,8,461,9.2573892236533,48.7595315930787,0,
p0,8,462,9.30727144905786,48.7434855526944,0,
p1,7,462,9.31858659005147,48.7328355292884,14.301149391140969,-474485745#0_1
p3,8,462,9.2573892236533,48.7595315930787,0,
p0,8,463,9.30727144905786,48.7434855526944,0,
